Perturbation	Average	SD	Data
[PD_01]	1.768291862643495	0.579846143840954	2.0	2.0	2.0	2.0	0.5	1.75	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	1.0	2.0	0.5	2.0	2.0	1.8	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	1.5	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	1.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	0.5	1.5555556	2.0	2.0	2.0	1.0	1.5	0.5
[PD_03]-[PD_07]	0.27430468241373696	0.9807767428097359	-0.5	0.5	1.0	0.0	0.0	-1.5	-0.5	0.16666667	-0.5	0.6	0.0	-1.1111112	0.0	-1.0	1.4285715	-0.25	-0.5	-0.8333333	-1.5	1.0	-0.25	0.4	0.25	0.6666667	1.0	0.5	0.0	-1.0	0.5	-1.25	1.0	0.0	0.5	-0.5	-1.0	-1.5	-0.33333334	0.5714286	-1.1111112	-0.75	0.2857143	1.0769231	-1.5	1.5	0.0	0.6363636	-0.22222222	1.0	0.0	1.6666666	2.0	0.0	-1.5	0.07692308	1.0	0.0	1.6153846	2.0	0.2857143	0.75	1.0	-0.6666667	1.4285715	0.0	1.4285715	0.5	-0.375	0.5	2.0	0.07692308	1.0	0.6	0.0	1.0	0.5	0.6	-1.0	0.33333334	-1.5	0.5	0.5	0.25	0.0	1.0	0.0	2.0	-1.5	1.1428572	-0.25	0.25	2.0	-1.0	-1.0	0.25	-0.5	0.6	-1.1111112	2.0	-0.5	2.0	2.0	2.0	-0.6	2.0	0.0	0.5	0.0	1.0	-0.31578946	-0.42857143	0.85714287	0.0	0.2	1.25	-1.0	1.8333334	2.0	-0.25	1.0	0.5714286	1.5	0.5	-1.0	-1.0	-0.25	-0.5	0.5	2.0	-2.0	2.0	0.0	1.0	0.0	0.6666667	1.0	1.2	1.25	-1.5	1.6666666	1.0	0.5	-0.6	-1.4285715	0.5	0.6	1.0	-1.5	1.0	0.5	1.0
[PD_03]-[PD_08]	1.5875	0.7669360519520895	2.0	2.0	1.6666666	1.5	-1.0	1.0	0.0	2.0	2.0	2.0	-0.33333334	2.0	2.0	0.0	2.0	2.0	0.5	2.0	0.25	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	-0.5	2.0	2.0	1.5	0.625	2.0	2.0	-0.5	2.0	1.75	2.0	0.46153846	1.5	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.75	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	0.8333333	2.0	1.0	0.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	-1.0	-0.46153846	2.0	2.0	2.0	0.0	0.0	1.75	0.5
[PD_03]-[PD_09]	1.5952778116861979	0.7683110663003221	2.0	2.0	1.6666666	1.5	-1.0	1.0	0.0	2.0	2.0	2.0	-0.33333334	2.0	0.0	2.0	2.0	0.5	2.0	2.0	2.0	0.25	2.0	2.0	2.0	1.6666666	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	-0.5	2.0	2.0	2.0	2.0	2.0	0.625	-0.5	2.0	1.75	2.0	0.46153846	1.5	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	1.6666666	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.75	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	0.8333333	2.0	1.0	0.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	-1.0	-0.46153846	2.0	2.0	2.0	0.0	0.0	1.75	0.5
[PD_03]-[PD_10]	0.65015869140625	0.727844554167039	1.0	1.0	0.5	1.0	-2.0	0.0	1.0	-1.0	1.0	-1.3333334	1.0	1.0	1.0	-1.0	1.0	1.0	1.0	1.0	-0.5	-0.5	1.0	1.0	1.0	1.0	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	-1.0	1.0	1.0	1.0	1.0	1.0	-1.5	-0.25	1.0	1.0	1.0	-0.14285715	0.75	1.0	1.0	1.0	1.0	0.6666667	1.0	0.5	1.0	0.6666667	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	0.5	1.0	1.0	1.0	1.0	1.0	1.0	0.5	1.0	-1.5	1.0	1.0	0.0	1.0	0.0	-1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	-0.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	-0.5	1.0	0.6666667	1.0	0.5	1.0	1.0	1.0	-1.0	1.0	1.0	-2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.6666667	1.0	1.0	-2.0	-0.8333333	1.0	1.0	1.0	-1.0	-1.0	1.0	-0.5
[PD_03]-[PD_11]	0.42583468864704	1.2057374531964897	1.0	0.0	-0.5	-0.5	-1.0	-1.5	0.5	-1.0	1.5	-0.75	-0.22222222	1.0	1.0	0.5	2.0	1.0	0.5	0.25	2.0	0.0	2.0	2.0	-0.5	2.0	-2.0	1.0	2.0	-1.4285715	1.5
[PD_03]-[PD_12]	1.0575374348958333	0.9805414855075187	2.0	2.0	1.5	0.25	-1.0	0.75	1.0	-0.5	0.0	2.0	-0.33333334	2.0	2.0	-1.5	1.0	2.0	1.0	-1.375	2.0	2.0	0.5	2.0	0.5	1.4	2.0	-0.125	2.0	2.0	1.0	2.0	0.0	1.0	2.0	2.0	1.0	0.0	-0.5	1.3333334	1.3333334	2.0	2.0	2.0	-0.5	-0.875	0.0	2.0	0.46153846	0.09090909	-0.5	2.0	1.5	2.0	-0.33333334	2.0	1.5	1.0	1.6666666	2.0	2.0	2.0	2.0	0.5	0.0	2.0	0.0	1.0	2.0	-0.125	1.0	1.5	2.0	0.0	2.0	0.0	2.0	1.0	1.6666666	1.5	2.0	0.25	2.0	2.0	1.0	1.0	1.0	1.5	-0.5	2.0	1.0	-0.11111111	1.0	1.0	0.0	1.0	1.2	1.0	2.0	2.0	2.0	0.5	-0.75	2.0	0.5	2.0	2.0	0.5	0.0	2.0	2.0	2.0	1.3333334	0.875	2.0	2.0	2.0	2.0	-0.75	0.5	1.0	1.6666666	2.0	1.5	2.0	1.0	2.0	-0.2857143	2.0	-0.75	-1.5	2.0	2.0	1.0	1.0	2.0	0.0	0.5	1.0	0.0	1.6666666	2.0	2.0	-1.0	-0.5	1.0	2.0	1.6666666	0.0	0.0	-0.16666667	0.5
[PD_03]-[PD_13]	0.5220043436686198	0.6011391897141066	0.5	0.0	0.0	1.25	-1.0	0.5	0.6666667	1.0	-0.5	0.5	-0.33333334	1.0	0.0	-0.5	1.0	-0.25	1.0	0.0	1.0	0.5	0.5	0.0	1.0	-0.33333334	0.5	0.5	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.5	1.0	1.0	-0.5	0.5	1.0	0.5	0.5	1.0	-0.5	-0.375	1.0	0.5	0.055555556	0.0	1.0	1.0	1.0	0.5	0.5	2.0	0.6666667	1.0	0.0	0.5	0.5	1.0	0.0	1.0	1.0	1.0	1.0	0.5	0.5	0.5	1.0	0.6666667	1.125	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	-0.5	1.0	1.0	0.5	1.0	1.0	0.0	1.0	1.0	-0.5	1.0	0.5	0.5	0.5	0.0	0.5	0.0	0.0	0.5	0.5	0.0	0.0	2.0	0.5	0.5	0.5	1.0	1.0	0.5	1.0	0.0	0.0	2.0	0.0	1.125	1.0	0.0	1.0	1.0	-0.5	1.0	0.0	-1.5	0.5	2.0	1.0	1.0	0.5	1.0	0.5	1.0	0.5	0.5	1.125	1.0	-1.0	-0.5882353	0.5	1.0	0.0	-1.0	0.0	0.5	1.0
[PD_03]-[PD_14]	1.597629903157552	0.7603014621942816	2.0	1.5	2.0	-1.0	1.6666666	2.0	1.0	2.0	2.0	0.0	2.0	-0.16666667	2.0	0.0	2.0	0.25	2.0	2.0	2.0	0.5	2.0	2.0	2.0	1.6666666	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	2.0	2.0	2.0	-0.5	0.625	1.7	2.0	0.46153846	1.5	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	1.6666666	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	1.25	2.0	1.5	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.8888889	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	2.0	0.8333333	1.0	2.0	0.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	-1.0	-0.21428572	2.0	2.0	2.0	0.0	0.0	0.5	1.6
[PD_03]-[PD_15]	1.119140625	0.8138712134892881	2.0	1.5	2.0	-1.0	1.6666666	1.0	1.0	1.0	0.0	1.0	1.0	-0.33333334	0.0	0.0	2.0	-0.25	1.0	1.0	0.8	0.5	2.0	0.0	1.5	1.6666666	2.0	0.875	2.0	2.0	1.0	2.0	1.0	2.0	1.5	2.0	1.0	1.5	2.0	-0.5	0.5	2.0	2.0	2.0	-0.5	-0.375	1.0	0.5	0.5	0.33333334	1.5	2.0	2.0	2.0	1.0	2.0	0.8333333	1.5	1.6666666	2.0	2.0	2.0	1.0	2.0	1.5	1.0	1.5	0.5	0.5	0.875	1.0	0.8333333	1.2222222	2.0	1.3333334	1.0	2.0	0.0	1.6666666	1.5	2.0	0.375	0.0	1.5	2.0	1.0	1.0	2.0	-0.5	1.5	1.0	0.875	2.0	1.0	0.0	1.0	2.0	0.0	1.0	0.5	2.0	0.5	2.0	0.5	0.0	1.0	0.5	2.0	1.5	0.0	2.0	0.5	2.0	1.0	2.0	2.0	1.0	2.0	2.0	0.0	2.0	1.6666666	1.0	1.2222222	2.0	2.0	1.0	-0.5	1.5	2.0	-1.5	0.5	2.0	2.0	1.0	1.0	1.0	2.0	1.5	2.0	0.5	1.2222222	1.0	-1.0	-0.47058824	0.5	1.5	1.3333334	0.0	0.0	0.5	1.3333334
[PD_03]-[PD_16]	-0.2837179565429688	0.5313204095740637	0.0	-0.5	0.0	-2.0	-0.33333334	-1.0	0.0	0.0	-1.0	0.0	0.0	0.0	-1.3333334	-1.5	0.0	0.0	-1.0	0.0	0.0	0.0	-1.5	0.0	0.0	0.0	0.0	-0.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	0.0	-2.0	0.0	0.0	0.0	0.0	-1.5	-1.0	-0.25	0.0	-0.9230769	0.0	0.0	0.0	0.0	0.0	-0.33333334	0.0	-0.5	0.0	-0.33333334	0.0	0.0	0.0	0.0	-0.5	0.0	0.0	0.0	0.0	0.0	-0.75	0.0	-0.5	0.0	0.0	0.0	-0.5	0.0	0.0	-0.33333334	-0.5	0.0	-0.25	0.0	0.0	0.0	0.0	-0.5	0.0	-1.5	0.0	0.0	-1.1666666	0.0	-1.0	-2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	-0.33333334	-0.5	0.0	0.0	0.0	0.0	-1.0	0.0	0.0	-2.0	0.0	0.0	0.0	0.0	0.0	-0.5	0.0	0.0	0.0	-0.33333334	0.0	0.0	-2.0	-1.3846154	0.0	0.0	0.0	-1.0	-2.0	-1.5	-0.25
[PD_03]-[PD_17]	1.589694112141927	0.7369644403956476	2.0	1.5	2.0	-1.0	1.6666666	1.0	2.0	2.0	-0.125	2.0	2.0	2.0	-0.33333334	0.0	2.0	2.0	0.25	0.5	2.0	2.0	2.0	2.0	2.0	1.4615384	2.0	1.25	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	1.5	2.0	2.0	0.0	2.0	2.0	2.0	2.0	-0.5	0.625	1.75	2.0	0.46153846	1.5	2.0	2.0	2.0	2.0	0.6363636	2.0	1.5	1.5	1.5714285	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.25	1.5	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	2.0	0.75	2.0	2.0	2.0	2.0	1.5	2.0	-0.5	2.0	1.5	0.8333333	2.0	1.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.5	2.0	2.0	2.0	2.0	0.5	2.0	1.25	1.5	2.0	2.0	2.0	2.0	-0.2857143	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.0	2.0	2.0	2.0	-0.33333334	-0.30769232	2.0	2.0	2.0	-0.5	1.0	2.0	1.75
[PD_03]-[PD_18]	1.466161600748698	0.8824001325971016	2.0	1.5	2.0	-1.0	1.0	0.75	2.0	2.0	2.0	2.0	0.25	2.0	0.0	-0.5	2.0	2.0	0.0	0.5	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	2.0	-0.5	0.0	0.6923077	2.0	-0.15384616	0.09090909	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	1.6666666	2.0	2.0	2.0	2.0	0.0	2.0	2.0	2.0	2.0	2.0	1.25	1.5	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	1.6666666	1.5	2.0	1.25	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	0.8333333	2.0	1.0	0.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	-0.75	2.0	0.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.75	2.0	2.0	2.0	2.0	-0.75	0.5	1.0	1.6666666	1.5	2.0	2.0	1.0	2.0	0.25	2.0	-0.75	-1.5	2.0	2.0	2.0	2.0	2.0	0.0	2.0	1.0	2.0	1.6666666	2.0	2.0	-1.0	1.0	2.0	2.0	2.0	0.0	0.0	0.5	0.46153846
[PD_03]-[PD_19]	1.599392573038737	0.7887195381881967	1.5	1.6666666	2.0	0.5	2.0	2.0	0.0	2.0	-0.33333334	0.0	2.0	-1.0	2.0	2.0	1.6666666	2.0	1.25	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	2.0	-0.875	1.75	0.46153846	1.5	2.0	2.0	1.6666666	2.0	1.5	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.5	1.25	2.0	2.0	2.0	2.0	1.5	2.0	2.0	0.75	2.0	2.0	2.0	0.8333333	1.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.5	2.0	2.0	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	2.0	2.0	-0.46153846	2.0	2.0	2.0	1.75
[PD_03]-[PD_20]	0.6601544698079427	0.9192151662274657	0.16666667	0.6666667	0.75	-1.5	1.6666666	0.375	0.5	0.8181818	0.0	0.36363637	-0.30769232	1.0	-0.5	-0.5	1.6363636	2.0	-0.7	0.7692308	-1.0	0.0	0.44444445	-0.25	0.5	0.8333333	1.0	1.25	0.0	-0.5	0.6666667	-0.22222222	2.0	0.0	1.25	0.16666667	0.0	-0.2	-1.0	0.5	1.2941177	0.4	-1.5	-0.15384616	-0.875	0.7692308	1.75	1.0	0.11764706	1.5	0.0	1.8	2.0	0.71428573	-1.5	1.0	0.42857143	0.75	1.4761904	1.3333334	1.0666667	1.375	-0.2857143	1.5	1.6363636	0.25	1.6363636	0.47058824	0.41666666	0.42857143	1.1666666	2.0	2.0	0.75	0.44444445	1.5	1.25	0.7777778	1.0	1.2857143	-0.5	0.75	1.25	0.625	0.75	2.0	0.22222222	2.0	-1.5	1.4545455	0.5	0.875	2.0	0.33333334	1.5	-0.5	0.8181818	-0.5	-0.15384616	2.0	0.33333334	1.4	2.0	2.0	-0.33333334	2.0	1.0	1.0	0.0	0.5	0.16	0.45454547	1.2727273	0.5	0.3846154	1.5	0.25	1.9	2.0	-0.125	1.0	1.5263158	1.0	-0.25	2.0	-0.75	0.125	0.0	0.6666667	2.0	-2.0	2.0	1.0	1.4	0.0	0.8333333	1.5	1.4285715	1.5	-1.0	1.2608696	2.0	0.75	-0.7777778	-0.46153846	0.47058824	1.1538461	1.4444444	-1.5	0.5	0.71428573	1.75
[PD_03]-[PD_21]	0.6601544698079427	0.9192151662274657	0.16666667	0.75	0.6666667	-1.5	1.6666666	0.375	0.5	0.8181818	0.0	-0.30769232	0.36363637	1.0	-0.5	-0.5	1.6363636	-0.7	2.0	-1.0	0.7692308	0.0	0.44444445	-0.25	0.5	0.8333333	1.0	1.25	0.0	-0.5	0.6666667	-0.22222222	2.0	0.0	1.25	0.16666667	0.0	-0.2	-1.0	0.5	1.2941177	-1.5	-0.15384616	0.4	-0.875	0.7692308	1.75	1.0	0.11764706	1.5	0.0	1.8	2.0	0.71428573	-1.5	1.0	0.42857143	0.75	1.4761904	1.3333334	1.0666667	1.375	-0.2857143	1.5	1.6363636	0.25	1.6363636	0.47058824	0.41666666	1.1666666	0.42857143	2.0	2.0	0.75	0.44444445	1.5	1.25	0.7777778	1.0	1.2857143	-0.5	0.75	1.25	0.625	0.75	2.0	0.22222222	2.0	-1.5	1.4545455	0.5	0.875	2.0	0.33333334	1.5	-0.5	0.8181818	-0.5	-0.15384616	2.0	0.33333334	1.4	2.0	2.0	-0.33333334	2.0	1.0	1.0	0.0	0.5	0.16	0.45454547	1.2727273	0.5	0.3846154	1.5	0.25	1.9	2.0	-0.125	1.0	1.5263158	1.0	-0.25	2.0	-0.75	0.125	0.0	0.6666667	2.0	-2.0	2.0	1.0	1.4	0.0	0.8333333	1.5	1.4285715	1.5	-1.0	1.2608696	2.0	0.75	-0.7777778	-0.46153846	0.47058824	1.1538461	1.4444444	-1.5	0.5	0.71428573	1.75
[PD_04]-[PD_05]	1.614819603997308	0.4672309940774526	2.0	2.0	1.8125	2.0	1.0	2.0	1.5555556	2.0	1.5714285	2.0	1.5	0.8888889	2.0	2.0	1.7333333	1.375	1.1428572	2.0	0.25	0.6857143	1.125	1.375	1.5833334	1.6666666	2.0	1.3333334	2.0	2.0	2.0	2.0	1.3333334	1.625	2.0	2.0	2.0	2.0	2.0	2.0	0.0	2.0	0.8695652	1.2941177	2.0	1.0	2.0	2.0	0.9411765	1.8	2.0	1.5714285	1.1818181	1.875	2.0	1.5	2.0	2.0	1.3333334	1.7222222	2.0	2.0	2.0	0.9	1.75	0.46666667	1.5294118	2.0	2.0	2.0	2.0	1.3636364	1.5111111	2.0	1.8333334	1.4615384	2.0	2.0	1.4	2.0	1.4375	1.8	1.3333334	2.0	1.5	2.0	1.125	1.5	1.3333334	2.0	2.0	1.0	1.90625	1.625	1.1818181	1.1470588	0.6666667	2.0	0.33333334	1.4	2.0	2.0	1.6060606	2.0	1.5	1.25	1.0	1.6666666	0.37037036	0.46666667	2.0	2.0	0.9047619	1.8333334	1.0	1.8888888	2.0	1.71875	1.9032258	1.8181819	1.8125	1.375	2.0	1.3333334	2.0	2.0	1.3333334	2.0	2.0	2.0	1.7826087	1.0	2.0	0.6666667	2.0	1.4285715	1.875	0.6	2.0	2.0	1.3333334	1.2352941	2.0	2.0	1.625	1.8484849	1.125	1.875	1.6666666	2.0
[PD_04]-[PD_06]	1.6118484497070313	0.7245471488573823	2.0	2.0	2.0	-1.0	1.6666666	2.0	1.0	2.0	0.0	2.0	-0.33333334	2.0	0.0	2.0	0.5	2.0	0.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	1.25	2.0	1.5	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	-0.5	2.0	2.0	-0.5	2.0	2.0	0.75	1.5	1.75	2.0	0.72727275	1.75	2.0	2.0	2.0	2.0	1.6666666	2.0	1.5	2.0	1.6666666	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	1.5	1.25	2.0	2.0	2.0	2.0	1.5	2.0	2.0	1.6666666	1.5	1.5	0.75	2.0	2.0	2.0	2.0	2.0	2.0	-0.5	2.0	2.0	0.8333333	2.0	1.0	2.0	1.0	1.5	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	1.6666666	2.0	1.0	2.0	2.0	2.0	0.0	2.0	2.0	-1.5	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	1.6666666	1.8	2.0	-1.0	0.6666667	2.0	2.0	2.0	0.0	1.0	0.5	1.75
[PD_04]-[PD_07]	1.0000600400178328	0.805486222586682	2.0	2.0	1.625	0.0	1.2	1.0	2.0	0.0	1.0	0.75	1.4285715	1.0	-0.125	0.1875	0.8888889	0.25	1.0625	0.75	1.0	0.0	2.0	1.0	0.0	1.25	2.0	0.0	0.72727275	0.6666667	0.3846154	2.0	2.0	0.0	1.6666666	2.0	0.0	0.2	1.75	0.5	2.0	2.0	0.56	1.5	2.0	0.5	1.5	-0.42857143	1.25	2.0	1.75	1.0	1.2857143	1.5	0.6	0.16666667	0.875	1.0	0.0	1.0	0.5	2.0	0.25	1.1	-0.25	2.0	-1.0	0.8125	1.25	0.71428573	0.3888889	-0.15384616	2.0	-0.5	2.0	2.0	2.0	1.2352941	2.0	1.0	0.5	1.0	1.0	-0.31578946	-0.42857143	0.7777778	1.7	-1.0	1.8	2.0	1.4375	1.75	0.6666667	1.625	0.5	1.875	0.0	1.0	2.0	2.0	1.7142857	-0.33333334	0.0	0.6666667	1.75	-0.33333334	2.0	1.75	0.8	0.5555556	1.0	2.0	0.875	1.7058823	0.25	1.75	1.4
[PD_04]-[PD_08]	1.872296142578125	0.311387870777318	2.0	2.0	1.6666666	2.0	2.0	1.5	2.0	2.0	1.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	0.25	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	1.25	1.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	0.625	2.0	1.875	1.5714285	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	1.1111112	2.0	2.0	1.25	2.0	2.0	2.0	2.0	1.5	1.75	2.0	2.0	2.0	2.0	1.375	2.0	2.0	2.0	2.0	1.625	2.0	2.0	2.0	2.0	0.8333333	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.1111112	2.0	1.5	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.75	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.5	2.0	2.0	2.0	2.0	1.85	2.0	2.0	2.0	2.0	1.9090909	2.0	2.0	2.0	2.0	1.875
[PD_04]-[PD_09]	1.991111043294271	0.08589283494132778	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.6666666	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0
